R1_variance,R1_rms,R1_mean_abs_diff,R1_peak_to_peak,R1_peak_freq,R1_spectral_energy,R1_doppler_frequency,R1_phase_std,R1_phase_coherence,R1_breathing_period,R1_rssi_var,R1_rssi_diff,R2_variance,R2_rms,R2_mean_abs_diff,R2_peak_to_peak,R2_peak_freq,R2_spectral_energy,R2_doppler_frequency,R2_phase_std,R2_phase_coherence,R2_breathing_period,R2_rssi_var,R2_rssi_diff,label
10,47.92958623409712,4.3027406166846704,42.26267021118031,0.6666666666666666,9136.29873995758,23.07326237737442,1.5062588034432947,0.42377029085973345,0.0,0.4266666666666667,0.7241379310344828,10,46.43675515111468,4.413321197698852,28.236272672728326,2.0,6626.8632555516215,20.203014515981863,2.0470152223964053,0.10014168993776888,0.0,0.19555555555555557,0.4827586206896552,0
10,40.17543388206479,4.040776928125428,29.600397268395263,2.0,5519.75735205833,21.673732889732378,1.366670372706588,0.4570708847736957,0.0,0.4455555555555554,0.6896551724137931,10,44.361204119345146,4.459046695402024,37.79245390119893,2.0,5591.651951327782,20.00533297093199,2.29072328423719,0.1258114146156569,0.0,0.19555555555555557,0.4827586206896552,0
10,44.66592450436684,3.9462073472032166,22.60803227836049,2.0,5784.9235244810825,21.157192553721416,1.417984476551617,0.39060858092662193,0.0,0.39555555555555544,0.6551724137931034,10,46.561479877437115,4.252626005929329,28.748361149833876,2.0,7489.948314491543,16.6347340183421,1.8088792654945969,0.17091528896641006,0.0,0.19555555555555557,0.4482758620689655,0
10,42.0119182300511,3.9161952428896813,21.0690214291795,2.0,4900.204544408534,21.862312647912177,1.3475354732936178,0.4454059671471041,0.0,0.42666666666666664,0.6896551724137931,10,54.23887044753985,3.680398414845888,46.05687196520479,0.6666666666666666,15052.344474290463,18.236856468681424,1.8040982854216234,0.11178323056331006,0.0,0.17888888888888888,0.41379310344827586,0
10,41.35002204840172,3.812589747725222,21.553437009587494,2.0,4690.869892240278,21.01249154508821,1.4461327141708271,0.385193323382367,0.0,0.40555555555555556,0.6896551724137931,10,53.66808405606874,4.096456010178152,46.71455595438275,0.6666666666666666,14197.211681001701,21.533392356579384,1.8777957284548485,0.2927022105676329,0.0,0.17888888888888888,0.3793103448275862,0
10,41.39615471831639,3.897226914259945,22.75614245846609,2.0,4446.379315559046,20.84185055612494,1.5045784690202657,0.37454997416708874,0.0,0.40555555555555556,0.6896551724137931,10,53.387798324630715,4.238729331067244,49.97418067106201,0.6666666666666666,13508.074641591507,19.550117831780653,1.96271708758268,0.34014476630227786,0.0,0.15999999999999998,0.3448275862068966,0
10,42.896969406095145,3.8040229981343705,20.781672700743265,2.0,3618.2409321385217,18.321641202126102,1.6330651435338253,0.15463990976243588,0.0,0.4055555555555556,0.6551724137931034,10,41.545125037756,3.440040365572481,43.06826639814855,0.6666666666666666,14641.818506923713,16.382106036641346,1.8979284472565268,0.1411103047122211,0.0,0.15999999999999998,0.3448275862068966,0
10,46.670759885332856,4.030496814838954,28.15205273155965,2.0,3341.2253212045707,20.560631611938334,1.9594494450415858,0.05599250491617943,0.0,0.3822222222222221,0.5862068965517241,10,41.977972231680745,3.617375023548851,45.064333916761626,0.6666666666666666,15822.709535444297,17.393902615493744,2.0530821338565874,0.05824694474203344,0.0,0.1788888888888889,0.3793103448275862,0
10,50.13497695184394,4.352362857330951,42.259788452616235,0.6666666666666666,4207.250719800722,20.66002998131637,1.8642698464222354,0.13145711787308528,0.0,0.3388888888888889,0.5172413793103449,10,42.91898843138431,3.680190594882508,46.24797477348534,0.6666666666666666,15887.182523563924,16.59456068403273,1.8686744470491636,0.06233757775436478,0.0,0.17888888888888888,0.41379310344827586,0
10,39.80955765147129,3.250418707259265,31.535011315691463,0.6666666666666666,5797.016211770891,19.817683784414726,1.3101115895477558,0.5078925542179633,0.0,0.3388888888888889,0.5172413793103449,10,44.721524192533664,3.9047274022033314,47.7749013082691,0.6666666666666666,14349.522268401992,17.29281102536646,2.2064135773691307,0.14127794399026095,0.0,0.17888888888888888,0.41379310344827586,0
10,40.38583310786618,3.328456695322558,32.79671730212098,0.6666666666666666,5157.584873238601,18.017915079463478,1.3446912898497236,0.5292724549373481,0.0,0.3388888888888889,0.5517241379310345,10,50.67640222703554,3.628073229398077,29.060760744554358,2.0,9072.259025898751,16.659735286988564,2.8058148021567204,0.113896641914717,0.0,0.1788888888888889,0.3793103448275862,0
10,40.744760422296096,3.6013279312722295,34.823030116597806,0.6666666666666666,4803.0688533100765,19.509497433205922,1.3301826777371577,0.49159082715649827,0.0,0.36000000000000004,0.5862068965517241,10,50.80540936165342,3.5241594530724156,29.912177508331425,2.0,8674.525132321569,17.69404888004459,2.614717075238206,0.07918046574008764,0.0,0.15999999999999998,0.3448275862068966,0
10,42.08587848979571,3.7957177696240616,38.305564402075156,0.6666666666666666,3302.5494154533653,19.01864846250021,1.3769133101744873,0.4559325113615578,0.0,0.4055555555555556,0.6551724137931034,10,53.720545999533655,3.826521326809389,31.58073086723698,2.0,7894.369692633162,15.721133226451798,1.8675777000788087,0.10858889026197265,0.0,0.1788888888888889,0.3793103448275862,0
10,52.07360316348813,3.862370731830981,42.28194355975364,0.6666666666666666,3750.355064128999,18.44608367215926,1.4928622863182586,0.3608015274860516,0.0,0.4055555555555556,0.6896551724137931,10,55.52262676652929,4.3759101618811975,37.268754609122766,2.0,8018.72299203939,16.073865239769702,2.0586773244686287,0.03733938286172078,0.0,0.19555555555555557,0.3793103448275862,0
10,41.23899305519042,3.5869057315690767,31.666058845861215,0.6666666666666666,3748.472815902907,18.122520169281415,1.62497011008117,0.2732261202170058,0.0,0.4266666666666667,0.6896551724137931,10,47.13419807160298,3.995185977596408,40.6162711894618,1.3333333333333333,9655.772790578283,17.316894822845086,2.080408207263434,0.03146050938728165,0.0,0.19555555555555557,0.41379310344827586,0
10,46.29929620091777,3.2400652796771765,27.29999402250014,2.0,1503.019937141174,19.646536732235802,1.5605685803504281,0.3131605590125711,0.0,0.4266666666666667,0.7241379310344828,10,49.20919363166954,3.985707430351034,31.404053914206983,1.3333333333333333,7453.946107967705,19.442976804841976,2.2380278143974306,0.045947503279815366,0.0,0.20999999999999996,0.4482758620689655,0
10,42.92583344087945,3.179625315500512,20.042082321787696,0.6666666666666666,2375.830940518764,17.40098962252233,1.902616835370649,0.17106882905545986,0.0,0.44555555555555537,0.7586206896551724,10,47.53762482905606,4.100574915272146,44.094325426618255,0.6666666666666666,8791.589272602076,20.10836164872842,2.881751358037789,0.24573554756686694,0.0,0.20999999999999996,0.4827586206896552,0
10,44.10775781767994,3.1858423283897936,26.378864209314308,0.6666666666666666,2062.226940050271,15.434986253535499,2.0625471349178226,0.31021605447832984,0.0,0.39555555555555544,0.7586206896551724,10,50.432090709851735,3.9557961098930763,30.030358896986364,1.3333333333333333,7355.707043775013,15.279242799789756,1.9781796095198567,0.12795340276852576,0.0,0.2222222222222222,0.4827586206896552,0
10,43.549251302828694,3.1092197919369617,27.072906440760672,0.6666666666666666,2577.4179470968415,19.814921133823873,1.717455057738204,0.13061500252532965,0.0,0.41000000000000003,0.7931034482758621,10,48.528156217342,4.454967898696629,48.46075053725784,0.6666666666666666,9415.694915360238,19.028441372031182,2.1979000310847443,0.1613753915972935,0.0,0.20999999999999996,0.4827586206896552,0
10,39.09524845381441,2.9204790145197523,22.245896843872156,0.6666666666666666,5643.89981057595,13.187805685780631,2.009090200031802,0.1539812744652042,0.0,0.4222222222222222,0.7931034482758621,10,51.8320610852236,4.004873509215909,28.54116418579138,1.3333333333333333,7920.52027582427,17.35531376939889,1.965393764702824,0.037211882211406234,0.0,0.20999999999999996,0.4482758620689655,0
10,37.5206837466824,3.2794814839078503,34.02930717502763,0.6666666666666666,7763.965585308106,16.409259884318885,2.747031660886604,0.3573221666715855,0.0,0.43222222222222206,0.7586206896551724,10,51.268794727620936,4.52680763243178,33.0258596836363,1.3333333333333333,8672.952531827848,18.420972886518143,2.096446278703082,0.14562577134984414,0.0,0.19555555555555557,0.41379310344827586,0
10,39.31703094703455,3.072166443856001,24.435053665460885,0.6666666666666666,5761.867595971703,14.216011383776106,2.1922248507500237,0.262118938124423,0.0,0.4766666666666667,0.7931034482758621,10,59.19189719767123,4.1111585953611876,40.13864948640769,1.3333333333333333,7988.09312903819,19.488010131563556,2.120632722689166,0.13311175295532213,0.0,0.20999999999999996,0.4482758620689655,0
10,46.04537761384971,2.833206907801102,34.09053379060633,0.6666666666666666,6021.895470668107,17.304002364205076,1.959164335319504,0.19658610218900427,0.0,0.4888888888888889,0.8620689655172413,10,56.46126043445214,4.097026011375989,27.592911566430864,1.3333333333333333,7628.127489627792,17.96882119117612,1.8406046709303256,0.1648945908160514,0.0,0.20999999999999996,0.4827586206896552,0
10,46.561463339171716,2.9915834615182706,38.58376503285673,0.6666666666666666,7539.452935055461,16.766791398473515,1.7289966873501004,0.24033240446462875,0.0,0.4988888888888887,0.8275862068965517,10,57.53785761171789,4.277844307546265,33.974290346675765,1.3333333333333333,7862.925325394463,20.625842814789337,2.0309239077178525,0.0519036160714063,0.0,0.2222222222222222,0.5172413793103449,0
10,45.509197531003444,3.2872932388065537,39.32492087077716,0.6666666666666666,8175.793008774004,20.066762204608608,1.9125878237062837,0.2819035418610396,0.0,0.4888888888888889,0.8620689655172413,10,55.10597385095612,4.411989827411734,27.93705109304979,1.3333333333333333,8495.447852529513,19.348324947256117,1.9226574180048173,0.0866431094467441,0.0,0.2222222222222222,0.5517241379310345,0
10,39.15766786183923,3.0617418530551115,22.00779967078295,0.6666666666666666,6294.318735910359,21.806235115814445,2.233627133340202,0.23611557063663186,0.0,0.4766666666666667,0.8275862068965517,10,47.068030076656775,4.502781281948349,51.57793820010772,0.6666666666666666,17058.574085211825,14.663762249933256,2.127241657931378,0.4346909862712785,0.0,0.2222222222222222,0.5172413793103449,0
10,37.71796159869142,3.0881407056690087,26.63560038971729,1.3333333333333333,6248.115469460018,22.578383809774323,1.8249428181297733,0.23721294719574637,0.0,0.4888888888888889,0.8275862068965517,10,54.94019321560012,4.608742052502689,29.153394607500715,1.3333333333333333,8931.583298295462,19.427950295133485,2.0081885632247607,0.34000945221911744,0.0,0.20999999999999996,0.4827586206896552,0
10,44.742152660209555,2.874713878749352,35.14096707723012,0.6666666666666666,11733.986558546318,19.884541818897503,1.6723629902281978,0.2271073904297238,0.0,0.4888888888888889,0.8275862068965517,10,49.89000394568052,4.4579764208641635,33.18784299113511,1.3333333333333333,9733.03729115663,19.433729668216415,2.0060992780963005,0.2622902651552474,0.0,0.20999999999999996,0.4482758620689655,0
10,41.353603839905865,2.931483179348795,23.375771310719838,0.6666666666666666,8729.198627066911,22.39869512551536,1.5715564167904528,0.3514012711420242,0.0,0.4888888888888889,0.7931034482758621,10,47.68219053998299,4.769798528184364,50.855263871231635,1.3333333333333333,10664.234344096,19.38303294325692,2.1324102684083113,0.19113360633439988,0.0,0.19555555555555557,0.4482758620689655,0
10,45.44349090111771,3.143373043530329,44.45366079549409,0.6666666666666666,13823.278936970804,19.68004123713456,2.0048901963594674,0.26985751457891166,0.0,0.5433333333333333,0.8275862068965517,10,51.56693998508364,4.328037823992796,26.907681359887476,1.3333333333333333,7666.221620375024,19.084908626005017,2.376882530810452,0.15165475240822518,0.0,0.19555555555555554,0.4482758620689655,0
10,36.66353645746712,2.512414733485718,19.441706116254444,1.3333333333333333,4755.062905504439,28.271087560178216,2.013056125875401,0.11864461249225605,0.0,0.5433333333333333,0.896551724137931,10,52.36863801579376,4.293562892813562,24.169924435359228,1.3333333333333333,7076.1715343239985,19.83502371030056,2.202577730781525,0.26612716394405217,0.0,0.19555555555555557,0.4827586206896552,0
10,38.87118376179986,2.5326534167136066,21.579980494054485,1.3333333333333333,6237.894114494385,20.70382359685624,2.223407828778638,0.15765534937029488,0.0,0.5288888888888887,0.896551724137931,10,56.95544314299155,4.156618231763205,28.362102525512505,1.3333333333333333,8774.292752940266,19.34553321458793,1.6904545505370896,0.30141667881502876,0.0,0.19555555555555554,0.4827586206896552,0
10,38.38483651958104,2.6574883395256705,20.760814035753135,1.3333333333333333,5730.335347029369,20.930322312867702,2.0179663526493696,0.20034942370272224,0.0,0.5288888888888887,0.8620689655172413,10,59.27409630926798,4.377882501481485,40.54873751372087,0.6666666666666666,9714.834301670622,20.491762428595734,1.4498032548167834,0.3493227690195488,0.0,0.19555555555555554,0.4827586206896552,0
10,39.836267563430305,2.757976213162239,18.948747338799194,0.6666666666666666,6334.933355742587,20.761564723362653,2.1161588478594906,0.2544454004289863,0.0,0.48888888888888893,0.8620689655172413,10,58.22922873529264,4.180344297951512,35.7253991341279,1.3333333333333333,7946.065813406853,20.465822419002677,1.887074671462823,0.11296031921712932,0.0,0.19555555555555554,0.4827586206896552,0
10,46.91578848304698,3.1395967053050358,46.76644292819661,0.6666666666666666,11099.116297930814,23.634816617998524,1.990647145329276,0.2511685101371833,0.0,0.6622222222222222,0.9655172413793104,10,53.604887244376876,4.054417037811647,24.736664738884436,1.3333333333333333,5355.90852369006,19.87920440921954,1.511872199819892,0.292342539953445,0.0,0.19555555555555554,0.4827586206896552,0
10,38.75357786946845,2.3792128965480943,19.55952935036709,0.6666666666666666,5272.767071373039,24.281136001126242,1.9958913021934,0.21014271163479628,0.0,0.6622222222222223,1.0344827586206897,10,53.620682758839656,4.225937266094762,24.89407838223505,1.3333333333333333,5136.495263957519,19.572518469050237,1.6523447914737688,0.17920928585083556,0.0,0.19555555555555554,0.4827586206896552,0
10,42.876346071268905,2.963795789032491,34.36433749053091,0.6666666666666666,5111.589155244409,21.299648345330127,2.6197582503783026,0.08411534407420172,0.0,0.6766666666666669,1.0689655172413792,10,55.60339961550015,4.025772120812351,28.044696782743742,1.3333333333333333,5273.992400402564,20.67073507440881,2.3952793404353714,0.33828184213282025,0.0,0.19555555555555554,0.4482758620689655,0
10,38.6402159306317,2.705415555740351,19.352192137356564,0.6666666666666666,4308.6820700724165,25.195206706228248,1.9906901065175713,0.10123174571590852,0.0,0.676666666666667,1.103448275862069,10,57.95604968456109,4.266206023331764,37.96692441717027,0.6666666666666666,6156.4092668521225,18.416802879258967,2.075423380314221,0.33276844394590666,0.0,0.19555555555555557,0.4482758620689655,0
10,39.962507257843924,3.110166600946872,29.73891481749319,0.6666666666666666,4097.464823828001,18.343672768941985,1.5802401204672907,0.19900290588016084,0.0,0.8455555555555557,1.1379310344827587,10,56.218694358811916,4.256302341492773,32.835683416477735,1.3333333333333333,5611.489349286231,17.989752425959296,2.6143461374363826,0.29701931227422845,0.0,0.19555555555555557,0.4827586206896552,0
10,44.97832606741662,3.5614449646538757,35.20741329258662,0.6666666666666666,3259.9742087332465,23.285684494122734,2.3622873246055076,0.10478251171708503,0.0,0.8455555555555558,1.206896551724138,10,54.83135868954597,4.531201079978212,36.64593742482384,1.3333333333333333,5346.9986536185115,16.53480928005706,1.400261555638913,0.35504061424162164,0.0,0.19555555555555557,0.4827586206896552,0
10,39.232657533771956,2.995212112421626,50.01558632336678,0.6666666666666666,6177.631384085946,18.747819338757665,1.7038770832909016,0.20582109423003542,0.0,0.8622222222222224,1.1724137931034482,10,45.97549583120875,4.389413205179419,49.604460523922135,0.6666666666666666,9183.269670995447,13.925088477462282,1.636230288572333,0.32333070532448493,0.0,0.19555555555555557,0.4827586206896552,0
10,41.990922656493204,3.014058718571621,39.28318581825733,0.6666666666666666,3609.390385966051,19.734426810049683,1.673754919503677,0.14149812046480806,0.0,0.8455555555555558,1.1379310344827587,10,47.03326644914153,4.504367086746068,44.491322456473384,0.6666666666666666,6533.918170373612,14.064773047310553,2.045819526805784,0.3362424219358621,0.0,0.19555555555555557,0.4482758620689655,0
10,40.972378246764386,3.5576083433786887,46.63433670291104,0.6666666666666666,4490.869619096377,17.688830627485856,1.802442344209916,0.11013911633725748,0.0,0.8455555555555558,1.1379310344827587,10,46.709488726044604,4.691584141949048,49.91678712000892,0.6666666666666666,6331.95300250136,14.272282100569953,2.2551481621906198,0.4332519647388168,0.0,0.1788888888888889,0.4482758620689655,0
10,41.426665585755536,3.7883494750908207,47.13570494671214,0.6666666666666666,4375.0271569147635,17.59101259831084,2.0892200206595173,0.0691119152870216,0.0,0.8455555555555558,1.1379310344827587,10,48.38118739974812,4.482879563489319,41.24823540933065,1.3333333333333333,4659.506367066714,16.085573373028126,1.8394200806300804,0.11746964534979998,0.0,0.15999999999999998,0.41379310344827586,0
10,42.7110483126067,3.7958783953382653,38.387036002557544,0.6666666666666666,3984.6346813651217,17.456946071349932,2.36911387808764,0.19130552650443777,0.0,0.8266666666666669,1.0689655172413792,10,57.47046895745776,4.14506445500546,43.092281243738405,1.3333333333333333,6443.05793065622,15.142010519860776,1.7220085001703807,0.2997561069445544,0.0,0.1788888888888889,0.41379310344827586,0
10,44.04568108514062,4.030297134972004,37.30056380868898,0.6666666666666666,4743.370745533271,20.437222659360827,1.7969058170420669,0.05066134434541017,0.0,0.7788888888888892,1.0,10,53.995340301740626,4.0544726024615505,27.77167285036421,1.3333333333333333,4338.349687577523,15.30463148567378,1.7105344099897737,0.2577522210450748,0.0,0.15999999999999998,0.41379310344827586,0
10,42.67220857433605,4.214363447154956,46.75940196244284,0.6666666666666666,6828.51134858624,19.356242700192468,1.877245186880945,0.21608931710298407,0.0,0.7788888888888892,1.0,10,53.3495802717215,3.9070705932853467,27.963897523751776,1.3333333333333333,4215.254674588171,16.2689468303725,1.8073136795741473,0.2898348364554557,0.0,0.15999999999999998,0.3793103448275862,0
10,44.41385324152575,3.826005930371162,34.6773049864489,0.6666666666666666,7205.120693969984,19.28688313692959,1.9854279412012215,0.15544291640129887,0.0,0.7788888888888892,1.0,10,47.35486921786294,4.2866173305058535,31.755270646669523,0.6666666666666666,7105.552031756357,11.245571458696304,2.5289694718847135,0.2558747169356024,0.0,0.13888888888888887,0.3448275862068966,0
10,47.316626296172,3.927685266005621,29.876868324333962,2.0,7669.16495853847,19.878212753887397,1.9000781889968819,0.2122625005249069,0.0,0.7600000000000002,1.0,10,45.82660555444957,4.708739398590065,42.9993543446461,0.6666666666666666,10007.611398130672,11.621091035938207,2.2649394567041496,0.33777441613311293,0.0,0.13888888888888887,0.3448275862068966,0
10,46.703458047715586,3.9125537151519425,29.93713635049189,2.0,9349.642119506394,20.613392276316063,1.6639425737565217,0.22828823520067598,0.0,0.7600000000000002,1.0344827586206897,10,54.91023963001541,4.244524939105231,35.79638853886915,1.3333333333333333,6066.570326507604,13.497278214584014,1.7519038388171841,0.38117627841445334,0.0,0.13888888888888887,0.3448275862068966,0
10,44.761300446053866,3.8823157412179214,29.802600014871345,2.0,12328.584569043162,18.898069043064538,1.8479771332268649,0.12628472355518588,0.0,0.7388888888888892,1.0,10,55.746564146380194,4.461724137900245,47.844454249812294,1.3333333333333333,7609.381583197332,15.570806003159703,1.656646124359686,0.366224481569314,0.0,0.15999999999999998,0.3448275862068966,0
10,43.958518034097786,3.8569702160617907,31.298414198292207,0.6666666666666666,14970.396682102959,19.60453731217285,2.6055962905274237,0.20385496256778277,0.0,0.7122222222222224,0.9655172413793104,10,53.918440997768045,4.489161597446529,48.57866630102552,0.6666666666666666,8904.096659628862,15.889173979580562,1.6099424716376922,0.28284033497615374,0.0,0.13888888888888887,0.3448275862068966,0
10,48.322766173856266,4.179685739695038,31.22349327094156,1.3333333333333333,13338.400338452628,19.77364647868427,1.5402923670828474,0.24864010272449813,0.0,0.7122222222222224,0.9655172413793104,10,52.65569645800866,4.922399772768136,45.10201142400322,0.6666666666666666,9898.926323283074,15.754779264840693,1.6391467076149442,0.17144696972232165,0.0,0.13888888888888887,0.3103448275862069,0
10,41.652548939137986,3.911124478995283,39.22514995460279,0.6666666666666666,20972.573719334767,20.01552847209524,2.152523102023267,0.17762813987976345,0.0,0.6933333333333336,0.9655172413793104,10,44.11952483011004,4.770069145661947,40.998249579542204,0.6666666666666666,12077.424473460067,12.612100596097093,2.29137409827283,0.3497318838353292,0.0,0.11555555555555555,0.27586206896551724,0
10,41.98540377771483,4.185683348136119,41.45258453118899,0.6666666666666666,20809.82453315323,20.741045238609672,2.2530617929444783,0.22947316741674303,0.0,0.8488888888888888,1.0344827586206897,10,47.668719805935524,4.659101845866842,27.602997765625325,1.3333333333333333,9994.580070236385,15.493707440382707,1.6305747472365792,0.2989666962595236,0.0,0.11555555555555554,0.27586206896551724,0
10,47.25842497158486,3.8482064507368916,31.339584303114407,1.3333333333333333,16961.79266261601,20.93985941377383,1.4475044400270671,0.2862202128763383,0.0,0.8722222222222223,1.103448275862069,10,46.250649622225176,4.911754923010955,32.42007585472983,1.3333333333333333,9613.057157177294,14.177558744490568,2.3503268574433136,0.29538736948170496,0.0,0.13888888888888887,0.3103448275862069,0
10,47.898816146217534,3.9008409948335943,31.547081567935493,1.3333333333333333,17300.53175914775,16.69744616312073,1.7283716897479384,0.07068389911949552,0.0,0.8488888888888888,1.1379310344827587,10,47.48547435784012,4.939773616086882,32.194085332522306,2.6666666666666665,9201.989796358257,15.622962780465741,1.9664066993801392,0.25959173867035806,0.0,0.13888888888888887,0.3448275862068966,0
10,47.928462164869856,4.167187494007553,31.656438111538293,1.3333333333333333,17387.829777420244,18.629804071537706,1.8758774717086137,0.08879162379189381,0.0,0.8488888888888888,1.1724137931034482,10,50.43151994303158,4.89409269767456,28.74285103120289,0.6666666666666666,10967.915674731887,15.90233013356567,1.650091419272175,0.25864946923764287,0.0,0.13888888888888887,0.3448275862068966,0
10,41.60471784523097,4.234689263974023,43.42684914164422,1.3333333333333333,14577.659434524037,17.40619926511954,1.615204282783888,0.15497562575107163,0.0,0.8233333333333337,1.1379310344827587,10,53.84420171163039,5.049595666388793,40.69042200954276,0.6666666666666666,14172.57286375398,17.376730165006506,1.5497146871505896,0.25508945935201477,0.0,0.13888888888888887,0.3103448275862069,0
10,45.20121087885568,4.006684975814019,30.804511863968827,1.3333333333333333,14252.1785869073,20.117655474784897,1.4713054992304027,0.2787266077650362,0.0,0.8055555555555557,1.103448275862069,10,48.61579759911842,4.997841988674342,28.44671964813051,2.6666666666666665,9034.472176488558,17.26785451711976,1.5413883699185176,0.25952974587815886,0.0,0.11555555555555554,0.27586206896551724,0
10,47.10429076805156,4.354474197278612,31.9110288237639,0.6666666666666666,14804.06448966064,17.86699509714765,1.1757010456076735,0.5097019492699326,0.0,0.8233333333333337,1.1379310344827587,10,52.609542557110956,4.900853577151844,44.54012094592362,2.6666666666666665,11670.693864067192,17.745354468261212,1.6544411194146174,0.19075774902624523,0.0,0.11555555555555555,0.27586206896551724,0
10,43.175092001890015,4.135994317259236,36.02773710223727,1.3333333333333333,9005.929131560226,17.446275111011573,1.2484260843265087,0.47715719750164565,0.0,0.8488888888888888,1.206896551724138,10,43.38299369590594,5.29836362600775,36.298274971068466,2.6666666666666665,8269.926389914617,17.915273501271543,1.5862501360111048,0.2043198007933622,0.0,0.11555555555555554,0.27586206896551724,0
10,45.94582003275554,4.112575091316611,30.742438183798455,0.6666666666666666,10730.181720581868,17.5275116168757,1.3527755682729827,0.40248445831969876,0.0,0.8488888888888888,1.206896551724138,10,50.767911555972546,4.9826921287293615,51.882749135933665,2.6666666666666665,9391.261992068832,17.19087166207629,1.7407866890339576,0.15855784526406785,0.0,0.11555555555555554,0.27586206896551724,0
10,48.35456712142831,4.191340738587845,33.75775254705019,0.6666666666666666,12486.434160824447,19.339209764379177,1.3024058405994032,0.4216447446711002,0.0,0.8488888888888888,1.1379310344827587,10,45.88075163809957,4.834425261254088,40.3624294202222,2.6666666666666665,9236.095368786822,17.203895722608138,1.751953490947295,0.142908914331538,0.0,0.11555555555555554,0.27586206896551724,0
10,43.06100186941511,4.565150242472216,31.75314788313034,0.6666666666666666,6910.121215015915,23.444452752467555,1.2695891148684528,0.4315359335587342,0.0,0.7122222222222223,1.0689655172413792,10,40.90790960311569,5.056485277482302,39.695979341282325,0.6666666666666666,13493.5948177796,17.42954803903274,1.638239257647342,0.21254022612854914,0.0,0.13888888888888887,0.3103448275862069,0
10,51.16467770773883,3.8698299647217453,39.664113194006866,0.6666666666666666,12389.479456104804,18.15505823095748,1.3291785775096658,0.40679292942010703,0.0,0.7122222222222223,1.0689655172413792,10,47.40910706070571,4.73392153985308,53.42037496011302,2.6666666666666665,11943.236843316578,16.72004762973387,1.5980597217821935,0.2381859682599415,0.0,0.13888888888888887,0.3448275862068966,0
10,51.8038332732525,3.838201896620055,44.39386833315902,0.6666666666666666,10740.216469100615,17.288299768049455,1.5163548636463415,0.2936198258779082,0.0,0.7122222222222223,1.0689655172413792,10,47.48740484629289,4.993146729175135,60.985188982729234,2.6666666666666665,14103.380507482336,16.240058602940053,1.492581029845634,0.26146476652314293,0.0,0.13888888888888887,0.3103448275862069,0
10,50.122252079786186,3.930554789744343,44.783622189243864,0.6666666666666666,7609.2206189832095,16.66351359487578,1.5092186717165883,0.3553021499089346,0.0,0.728888888888889,1.0,10,35.409811836114585,4.554300042915807,42.46845580807664,0.6666666666666666,26381.85968695194,14.711931157941933,1.7230421491426768,0.12631645876482206,0.0,0.11555555555555555,0.27586206896551724,0
10,46.80553141410174,3.8890674063891506,40.595634120942194,0.6666666666666666,5413.308381853023,19.456299372384365,1.6088609126244178,0.4098731478952624,0.0,0.5555555555555557,0.9310344827586207,10,35.289079934887816,4.6914011371200575,45.94221603527346,0.6666666666666666,27300.70256750858,17.293367254571592,2.031661051408966,0.1175297070887292,0.0,0.11555555555555554,0.27586206896551724,0
10,37.95245302985595,2.9311009540989885,34.1874521110836,0.6666666666666666,12266.065088272258,17.399926382847752,1.735629962072605,0.1446267610828968,0.0,0.5433333333333334,0.9310344827586207,10,36.18759271501642,4.97372614276512,46.4557440243968,0.6666666666666666,25712.861413504383,18.12907691326103,2.6293185401452073,0.29418687672175703,0.0,0.11555555555555555,0.27586206896551724,0
10,37.705687905735914,3.2868854157277196,42.44849872782,0.6666666666666666,14779.945274810892,18.085177427650763,1.9314185020533483,0.22207081099575568,0.0,0.5788888888888888,0.9310344827586207,10,40.420580928415966,4.70177403954983,39.73846736367426,0.6666666666666666,23311.329664115656,16.49495597900625,2.3489454657408375,0.07358813179176112,0.0,0.11555555555555554,0.27586206896551724,0
10,38.84983246297391,3.4270884151703496,42.09314780708715,0.6666666666666666,12780.919727326283,19.144156678879654,1.4905702677966022,0.2908563771907227,0.0,0.5955555555555556,0.9655172413793104,10,41.78463832916924,4.689603717395345,40.015860677104314,0.6666666666666666,24457.533647498683,14.676801250653853,2.700614769809272,0.24273974005361015,0.0,0.11555555555555554,0.27586206896551724,0
10,50.10563534236677,3.628322702670224,35.89848649726677,1.3333333333333333,3129.509266811549,16.354077545596226,1.6242134806774633,0.3951566633425516,0.0,0.5433333333333334,0.9655172413793104,10,43.5839406947162,4.8377220623154145,40.47774508114682,0.6666666666666666,26874.097516431113,14.972557865395117,3.071668451963394,0.2299975822192708,0.0,0.11555555555555554,0.27586206896551724,0
10,51.589303930748294,3.9289122878260163,43.60436574006479,1.3333333333333333,3825.3853643839934,18.376237960079038,2.1172652664914082,0.29401042342511335,0.0,0.5433333333333334,0.9655172413793104,10,42.11189976394881,4.991972314166467,41.09307201720033,1.3333333333333333,25403.73545894553,13.78537048498913,3.2736612602023105,0.13010652569571468,0.0,0.11555555555555554,0.2413793103448276,0
10,49.524360833197704,3.8532689593809137,37.793754368419656,1.3333333333333333,4061.939729788677,16.177251041501677,1.97759768554868,0.20979481192718044,0.0,0.5555555555555556,1.0,10,51.32152389030681,5.07934617877403,63.072363212063586,0.6666666666666666,44082.8745168153,14.356775827220645,3.306545135034196,0.13334076000508,0.0,0.08999999999999998,0.20689655172413793,0
